capacity_abs_residual,capacity_residual,cell_id,checkup_k,checkup_k_next,cold_c_rate_subgroup,delta_pulse_10ms_resistance,delta_pulse_1s_resistance,nominal_charge_C_rate,nominal_temperature_C,parameter_set,split_name,voltage_window_family
0.04602386233363598,0.04602386233363598,P041_1,12,13,False,0.0005939999999999973,0.00019299999999999873,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.10350502458002486,-0.10350502458002486,P041_1,13,14,False,0.0008300000000000043,0.0025380000000000055,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.13332324932190787,-0.13332324932190787,P041_1,14,15,False,9.79999999999974e-05,-0.00027499999999999747,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.11249754687808844,-0.11249754687808844,P041_1,15,16,False,0.000503,0.0014259999999999898,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.2906683844337372,-0.2906683844337372,P041_1,16,17,False,0.0017609999999999987,0.0021690000000000043,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.12448170225702238,-0.12448170225702238,P041_1,17,18,False,0.0009430000000000029,0.0020929999999999976,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.020437625251100933,-0.020437625251100933,P041_1,18,19,False,0.003464000000000002,0.004096000000000002,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.0712957725496648,0.0712957725496648,P041_2,0,1,False,-0.001191000000000001,-0.0002699999999999994,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.03228461600859722,0.03228461600859722,P041_2,1,2,False,0.0008160000000000008,0.0009340000000000008,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.01433360230933678,-0.01433360230933678,P041_2,2,3,False,0.00047299999999999773,0.0006989999999999982,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.030882043555939376,0.030882043555939376,P041_2,3,4,False,0.0023360000000000013,0.0020390000000000026,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.11045401871897154,-0.11045401871897154,P041_2,4,5,False,0.001228,0.0022900000000000004,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.33498363794441977,-0.33498363794441977,P041_2,5,6,False,0.00045299999999999854,0.0009459999999999989,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.13796115265488984,-0.13796115265488984,P041_2,6,7,False,0.001082000000000003,0.0007570000000000007,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.0468077055410947,-0.0468077055410947,P041_2,7,8,False,0.0008509999999999976,0.0024939999999999997,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.046553566464021756,-0.046553566464021756,P041_2,8,9,False,-0.0007150000000000004,-0.0007530000000000002,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.24855104311511766,-0.24855104311511766,P041_2,9,10,False,0.0005350000000000008,0.0010139999999999975,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.008483845560711245,0.008483845560711245,P041_2,10,11,False,0.0006110000000000004,0.0009100000000000011,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.09573220522490455,-0.09573220522490455,P041_2,11,12,False,0.000171000000000001,-1.2999999999999123e-05,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.16267316772983054,-0.16267316772983054,P041_2,12,13,False,0.0006080000000000009,0.002031000000000005,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.19149185282023962,-0.19149185282023962,P041_2,13,14,False,0.0017809999999999979,0.0012449999999999961,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.1648673353766683,-0.1648673353766683,P041_2,14,15,False,0.00032199999999999937,0.001347999999999995,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.07400879638945046,0.07400879638945046,P041_3,0,1,False,-0.00030000000000000165,-0.0004430000000000024,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.048270612879330876,-0.048270612879330876,P041_3,1,2,False,0.0005800000000000007,0.0010889999999999997,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.0038766773147047573,0.0038766773147047573,P041_3,2,3,False,0.0009310000000000013,0.001127000000000003,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.06415717955908651,0.06415717955908651,P041_3,3,4,False,0.0022349999999999974,0.0021609999999999963,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.14442536597524924,-0.14442536597524924,P041_3,4,5,False,0.0009699999999999986,0.0020900000000000016,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.24682330112448447,-0.24682330112448447,P041_3,5,6,False,0.0003980000000000025,0.0018820000000000017,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.30115791132535374,-0.30115791132535374,P041_3,6,7,False,0.0005290000000000017,0.0006990000000000017,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.047042202098196206,-0.047042202098196206,P041_3,7,8,False,0.0005839999999999977,0.0009599999999999956,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.062080287799083145,-0.062080287799083145,P041_3,8,9,False,0.00015300000000000036,0.0003249999999999989,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.0523929422884164,-0.0523929422884164,P041_3,9,10,False,-0.0006969999999999997,-0.00028399999999999606,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.1469704370248377,-0.1469704370248377,P041_3,10,11,False,0.0007929999999999986,0.0007619999999999988,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.014931143796935498,-0.014931143796935498,P041_3,11,12,False,0.00021900000000000391,0.0008400000000000005,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.035698843788713575,0.035698843788713575,P041_3,12,13,False,0.0009179999999999987,0.001568,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.329713244947927,-0.329713244947927,P041_3,13,14,False,0.0012509999999999986,0.0015130000000000005,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.022500130252004258,-0.022500130252004258,P041_3,14,15,False,-1.9000000000001654e-05,0.0005780000000000021,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.09390595494226206,-0.09390595494226206,P041_3,15,16,False,0.001006,0.0013779999999999973,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.20426981730015514,-0.20426981730015514,P041_3,16,17,False,0.002326999999999999,0.003254,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.1373654500899011,-0.1373654500899011,P041_3,17,18,False,0.001752,0.0029539999999999983,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.006423380164696901,0.006423380164696901,P041_3,18,19,False,0.002045999999999999,0.0028630000000000044,0.33,25.0,41,voltage_window_holdout_fold,approx_0_100
0.10266809325297377,0.10266809325297377,P042_1,0,1,False,0.0,0.0003689999999999978,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.06177345271784063,-0.06177345271784063,P042_1,1,2,False,0.0008079999999999997,0.0008680000000000042,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.09745816890392955,0.09745816890392955,P042_1,2,3,False,0.0019350000000000027,0.0030389999999999966,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.23351994225730754,-0.23351994225730754,P042_1,3,4,False,0.0012369999999999985,0.0014250000000000027,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.17311041504218494,-0.17311041504218494,P042_1,4,5,False,0.0006389999999999972,0.0009559999999999985,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.16916673353806067,-0.16916673353806067,P042_1,5,6,False,0.0009030000000000045,0.002377999999999998,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.11677389386099923,-0.11677389386099923,P042_1,6,7,False,-0.0003850000000000034,0.00017600000000000254,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.10754020286619426,-0.10754020286619426,P042_1,7,8,False,9.40000000000038e-05,0.0004979999999999984,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.13866293686398778,-0.13866293686398778,P042_1,8,9,False,0.00020399999999999932,0.001022000000000002,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.13255666385538944,-0.13255666385538944,P042_1,9,10,False,0.0007460000000000001,0.0005439999999999993,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.10179360236209645,-0.10179360236209645,P042_1,10,11,False,-0.0002659999999999989,0.0011569999999999983,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.13153393191663199,-0.13153393191663199,P042_1,11,12,False,0.0013789999999999983,0.0005860000000000032,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.09327551463114236,-0.09327551463114236,P042_1,12,13,False,-0.0008470000000000005,0.00042199999999999876,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.12885753478877637,-0.12885753478877637,P042_1,13,14,False,0.0008050000000000002,0.0007800000000000029,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.10204944805989902,-0.10204944805989902,P042_1,14,15,False,0.000730999999999999,0.0014389999999999958,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.09483097342532631,-0.09483097342532631,P042_1,15,16,False,0.0005269999999999997,0.0004590000000000011,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.2670110999172193,-0.2670110999172193,P042_1,16,17,False,0.0012680000000000018,0.0016529999999999948,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.11370245612389462,-0.11370245612389462,P042_1,17,18,False,0.0021609999999999963,0.0032020000000000035,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.034735300735871055,-0.034735300735871055,P042_1,18,19,False,0.001237000000000002,0.001457000000000007,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.02566573091914548,0.02566573091914548,P042_1,19,20,False,0.0014209999999999987,0.0026199999999999973,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.0911677756118352,0.0911677756118352,P042_2,0,1,False,5.999999999999062e-06,-0.0004830000000000008,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.009782959169660987,0.009782959169660987,P042_2,1,2,False,-2.4999999999997247e-05,0.0014750000000000006,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.08565119292471612,0.08565119292471612,P042_2,2,3,False,0.0030929999999999985,0.0035340000000000024,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.2329288154571696,-0.2329288154571696,P042_2,3,4,False,0.0009659999999999981,0.0015819999999999966,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.1750055273426554,-0.1750055273426554,P042_2,4,5,False,0.0015709999999999995,0.0018700000000000001,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.16747096298056618,-0.16747096298056618,P042_2,5,6,False,0.00033400000000000096,0.0013730000000000027,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.11407312330350505,-0.11407312330350505,P042_2,6,7,False,4.099999999999937e-05,0.0004799999999999978,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.09547863511057963,-0.09547863511057963,P042_2,7,8,False,0.00014099999999999877,0.0013249999999999998,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.11415297745901931,-0.11415297745901931,P042_2,8,9,False,0.0004320000000000018,0.0011890000000000026,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.0649260975554884,-0.0649260975554884,P042_2,9,10,False,0.0011460000000000012,0.0013750000000000012,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.08513397210317453,-0.08513397210317453,P042_2,10,11,False,0.0012700000000000003,0.0019500000000000003,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.1031873475903815,0.1031873475903815,P042_3,0,1,False,2.0000000000002655e-05,-0.00046600000000000114,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.008702253802988835,-0.008702253802988835,P042_3,1,2,False,0.001974,0.0025819999999999975,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.06871772431812939,0.06871772431812939,P042_3,2,3,False,0.0017250000000000008,0.0036470000000000044,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.13926749323685605,-0.13926749323685605,P042_3,3,4,False,2.2999999999998716e-05,-0.0003180000000000023,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.24582443516970676,-0.24582443516970676,P042_3,4,5,False,0.0018760000000000027,0.0026569999999999996,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.19594340140990152,-0.19594340140990152,P042_3,5,6,False,-9.800000000000433e-05,0.001466000000000002,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.14352482463379745,-0.14352482463379745,P042_3,6,7,False,0.00010500000000000093,0.0002659999999999989,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.06030173831155139,-0.06030173831155139,P042_3,7,8,False,1.0000000000003062e-05,0.0007690000000000023,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.04340090866415647,-0.04340090866415647,P042_3,8,9,False,-9.10000000000008e-05,0.0006939999999999967,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.03709201367253101,-0.03709201367253101,P042_3,9,10,False,0.0004310000000000008,-0.0003599999999999992,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.15520931251143377,-0.15520931251143377,P042_3,10,11,False,0.00016299999999999995,0.0014809999999999997,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.142289366856319,-0.142289366856319,P042_3,11,12,False,2.4999999999997247e-05,0.00033400000000000096,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.10751755708138022,-0.10751755708138022,P042_3,12,13,False,0.0010299999999999997,0.0010430000000000023,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.09975088834961854,-0.09975088834961854,P042_3,13,14,False,0.0007360000000000005,0.001004999999999992,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.024147567310575102,0.024147567310575102,P042_3,14,15,False,0.0012379999999999995,0.0016120000000000023,0.33,25.0,42,voltage_window_holdout_fold,approx_0_100
0.11803474578066231,0.11803474578066231,P043_1,0,1,False,0.0,-0.00014300000000000077,1.0,25.0,43,voltage_window_holdout_fold,approx_0_100
0.0959159352586667,0.0959159352586667,P043_1,1,2,False,0.002683999999999999,0.0043820000000000005,1.0,25.0,43,voltage_window_holdout_fold,approx_0_100
0.17772800282761247,-0.17772800282761247,P043_1,2,3,False,0.002057,0.002937000000000002,1.0,25.0,43,voltage_window_holdout_fold,approx_0_100
0.1358861744806088,-0.1358861744806088,P043_1,3,4,False,0.004440000000000003,0.006450999999999995,1.0,25.0,43,voltage_window_holdout_fold,approx_0_100
0.13069174578066223,0.13069174578066223,P043_2,0,1,False,-0.0005900000000000002,0.00021200000000000038,1.0,25.0,43,voltage_window_holdout_fold,approx_0_100
0.048566832132245,0.048566832132245,P043_2,1,2,False,0.003095999999999998,0.0037069999999999985,1.0,25.0,43,voltage_window_holdout_fold,approx_0_100
0.2392625032965614,-0.2392625032965614,P043_2,2,3,False,0.002158,0.0032189999999999996,1.0,25.0,43,voltage_window_holdout_fold,approx_0_100
0.040463608304916576,-0.040463608304916576,P043_2,3,4,False,0.0035940000000000034,0.005257999999999999,1.0,25.0,43,voltage_window_holdout_fold,approx_0_100
0.15342263094513475,0.15342263094513475,P043_3,0,1,False,0.0008639999999999967,0.00030900000000000025,1.0,25.0,43,voltage_window_holdout_fold,approx_0_100
0.09050304018190136,0.09050304018190136,P043_3,1,2,False,0.0028259999999999987,0.004183999999999997,1.0,25.0,43,voltage_window_holdout_fold,approx_0_100
0.22066456377941357,-0.22066456377941357,P043_3,2,3,False,0.001060000000000002,0.00221,1.0,25.0,43,voltage_window_holdout_fold,approx_0_100
0.09663515658044775,-0.09663515658044775,P043_3,3,4,False,0.0011549999999999998,0.0028859999999999997,1.0,25.0,43,voltage_window_holdout_fold,approx_0_100
0.15259747875538743,0.15259747875538743,P044_1,0,1,False,0.0004609999999999996,0.0006379999999999997,1.67,25.0,44,voltage_window_holdout_fold,approx_0_100
0.14128302589534725,0.14128302589534725,P044_1,1,2,False,0.005651,0.006376,1.67,25.0,44,voltage_window_holdout_fold,approx_0_100
0.16208775291524358,0.16208775291524358,P044_2,0,1,False,0.000388999999999997,0.0010900000000000007,1.67,25.0,44,voltage_window_holdout_fold,approx_0_100
0.16325077493691786,0.16325077493691786,P044_3,0,1,False,0.0005270000000000032,0.0002599999999999998,1.67,25.0,44,voltage_window_holdout_fold,approx_0_100
0.19765580296288832,0.19765580296288832,P044_3,1,2,False,0.007010999999999996,0.008739000000000004,1.67,25.0,44,voltage_window_holdout_fold,approx_0_100
0.08644344518044544,0.08644344518044544,P053_1,0,1,False,-0.00027600000000000194,0.0001590000000000029,0.33,40.0,53,voltage_window_holdout_fold,approx_0_100
0.033500944259011955,-0.033500944259011955,P053_1,1,2,False,4.600000000000437e-05,0.0009909999999999988,0.33,40.0,53,voltage_window_holdout_fold,approx_0_100
0.020346873583572567,-0.020346873583572567,P053_1,2,3,False,0.0008039999999999992,0.0004720000000000002,0.33,40.0,53,voltage_window_holdout_fold,approx_0_100
0.06864104287142903,-0.06864104287142903,P053_1,3,4,False,0.00014999999999999736,0.0015970000000000012,0.33,40.0,53,voltage_window_holdout_fold,approx_0_100
0.07485369309054768,-0.07485369309054768,P053_1,4,5,False,0.0006090000000000019,0.00035299999999999915,0.33,40.0,53,voltage_window_holdout_fold,approx_0_100
0.17950197904160303,-0.17950197904160303,P053_1,5,6,False,8.99999999999998e-05,0.0009689999999999976,0.33,40.0,53,voltage_window_holdout_fold,approx_0_100
0.11732420403209254,-0.11732420403209254,P053_1,6,7,False,0.0008060000000000012,0.00040899999999999964,0.33,40.0,53,voltage_window_holdout_fold,approx_0_100
0.04761727942561178,-0.04761727942561178,P053_1,7,8,False,0.0006099999999999994,0.0014910000000000027,0.33,40.0,53,voltage_window_holdout_fold,approx_0_100
0.03799646817974223,-0.03799646817974223,P053_1,8,9,False,-0.00013400000000000217,0.000501999999999999,0.33,40.0,53,voltage_window_holdout_fold,approx_0_100
0.1395842678053132,-0.1395842678053132,P053_1,9,10,False,0.0002680000000000009,0.0008979999999999995,0.33,40.0,53,voltage_window_holdout_fold,approx_0_100
0.2734807740015184,-0.2734807740015184,P053_1,10,11,False,0.0018710000000000011,0.0023940000000000003,0.33,40.0,53,voltage_window_holdout_fold,approx_0_100
0.20690769370976447,-0.20690769370976447,P053_1,11,12,False,0.0012560000000000002,0.0015960000000000002,0.33,40.0,53,voltage_window_holdout_fold,approx_0_100
0.2950881270741419,-0.2950881270741419,P053_1,12,13,False,0.0024379999999999957,0.0029790000000000025,0.33,40.0,53,voltage_window_holdout_fold,approx_0_100
